wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.5999999999999999,0.8901358101345773,-3.0003928198657994,1.027008122574681,-0.5438146787724298,-3.0002006554996528,0.9222157017224745,-0.5442214611409234,1.0270943970286213,1.0270060107693864,-0.5442076809132729,0.8996006339966064,-2.8895157385931274,-0.5438005514168641,1.0270914660148809,-2.889784031912818,0.9277738889956884,0.0029563221525695156,0.0012030162351923505,0.2955149534117549,0.9551515524663233,0.0012029195441151709,0.003023742588557433,0.9551488376404733,0.2955153630270455,0.29552057841337726,0.9551603453524471,0.003068023453873389,0.0011085488252409639,0.9551632926853393,0.29552086031595004,0.0011086246870670518,0.0029807342961263254
1.5989319092122831,1.167536207513302,-2.4930070383245013,1.3239086021120527,-0.24688997254046116,-2.4928210497011025,1.1966701591914584,-0.24729639451763868,1.3239946751557314,1.323905493837083,-0.2472819533766934,1.142771960761766,-2.415338091056628,-0.24687513217389342,1.3239907862386067,-2.4155684384734792,1.1700299696093772,0.0028764568949754005,0.0014176780574609261,0.2940164794523318,0.9556158154791546,0.0014176611265394466,0.0029007949707495024,0.9556132256988449,0.2940168752462622,0.29402169558233593,0.9556229775346825,0.0029513246253918854,0.0013393407620179943,0.9556257924046483,0.2940219591783872,0.0013393411198018982,0.002902563050583864
1.5978652434956637,1.418377644605008,-1.993591130186685,1.620787097688411,0.050012141261470924,-1.9934251510818808,1.4447004476248348,0.04960612895960285,1.6208729759049163,1.6207828926395829,0.04962069081114219,1.3584343700399928,-1.9411456302332504,0.050027139095190507,1.6208680818062469,-1.9413370326402897,1.387093983292376,0.002486036276754797,0.0016274470183401766,0.2925263083974358,0.9560737929381821,0.0016275107944140014,0.0024694830579941895,0.9560712734154695,0.29252670418370563,0.292531173613259,0.9560792757193154,0.0025313433649897118,0.001562703796292939,0.9560819972453711,0.2925314298710203,0.0015626266717339928,0.002518114641003009
1.5968000000000002,1.6053779712004832,-1.500382668985007,1.917643876019522,0.3468910989519036,-1.5002451107121024,1.6255869879840081,0.34648551901425395,1.9177295877587837,1.9176386188941066,0.34649976605242855,1.494053946642514,-1.4677543507068078,0.34690579885706946,1.9177237657876895,-1.4679058933563334,1.5303189057789124,0.0018004920460215148,0.001831414442734211,0.2910441629619053,0.9565253277306855,0.0018315522830240631,0.0017474815450674683,0.956522804674099,0.29104457365064507,0.29104875557520066,0.9565292020301184,0.001835937005288816,0.0017777398502506197,0.9565318982313251,0.2910490098488361,0.0017775891666237963,0.0018513955495204181
1.5957361758827449,1.504536700462089,-1.0124757457595048,2.2144788529203128,0.643746199918004,-1.012371023952123,1.4768811485839688,0.6433410422905966,2.2145644494974115,2.2144727393151173,0.6433546700219783,1.2897932076760306,-0.995687106585659,0.6437602790709654,2.2145578967117774,-0.9957987584634113,1.3638115934539656,0.0009241120679455601,0.0020281689699212266,0.28956979136109,0.9569705048676467,0.0020283676478968222,0.0008514446974749402,0.9569678979902935,0.28957022973312946,0.2895741822450442,0.9569728950952948,0.0010250357023135327,0.0019831752035194003,0.956975650599074,0.289574435688468,0.001982960395990918,0.0010434640293864486
1.5946737683089214,0.22595818923201877,-0.5293365713535269,2.5112917081337747,0.9405767644658096,-0.5292659885316809,0.14081064873416388,0.9401719868457794,2.511377259293401,2.511285035625766,0.9401847990679949,0.2634898563197941,-0.5252857067858739,0.9405900149614432,2.5113702434378884,-0.5253586002191087,0.3299900843450915,0.0008497240468793869,0.0022157956954212965,0.28810300697998836,0.9574097129532916,0.0022160369120900773,0.0009096345449081177,0.9574069491613789,0.28810348059963126,0.2881072360286321,0.9574107410177319,0.0010813589392951663,0.0021773812009556566,0.9574136404565927,0.28810748805221414,0.0021771163431643405,0.0010151702562260917
1.593612774451098,-0.011035534836188847,-0.050587472830145155,2.8080820423415873,1.237382309199705,-0.05054992294726216,-0.021498886610441827,1.2369778438044348,2.808167626737678,2.8080751241375026,1.2369896972571037,0.033933809821028324,-0.056762762638941755,1.237394585186391,2.8081604107241733,-0.05679920794093214,0.05751387067773887,0.002104741345098565,0.0023919458578073034,0.2866436999001636,0.9578436091764475,0.0023922080887454696,0.0022174622262127125,0.9578406342427175,0.2866442090198298,0.2866477649733645,0.9578433692162998,0.0022991230606064575,0.0023584290244062006,0.9578464805777895,0.28664801569817766,0.002358131578738509,0.0021978364171760393
1.5925531914893618,0.15135636949722886,0.4240919991508327,3.104849515109317,1.5341626785799494,0.4240994058191919,0.1537962557839069,1.533758443194803,3.104935208049093,3.1048425870988483,1.5337691873626194,0.16750864603086674,0.4097680173942356,1.5341738352397425,3.104927975452153,0.40976466294687464,0.18319774580127327,0.003604362546698901,0.0025539513210093155,0.285191820661835,0.9582729925547182,0.0025542117939064296,0.0037351225130464456,0.9582697782435755,0.2851923577141397,0.2851956825733333,0.9582715643848555,0.0037890125898008466,0.002524170595098079,0.9582749265974768,0.28519593427350054,0.0025238599236265397,0.0036727411047149175
1.591495016611296,0.3886081234260521,0.8950087413045895,3.401593913924931,1.8309180846023398,0.8949901218520737,0.39468284138635384,1.8305139949138216,3.4016797754716452,3.401587068061277,1.8305234351884325,0.38692884134706845,0.874270235226826,1.8309279376297434,3.401672583894558,0.874295773475448,0.39975230627446723,0.0051477930726127556,0.0026989659844735116,0.2837473466634662,0.9586986233960715,0.0026992025977228985,0.0052871159688856,0.9586951688876278,0.28374789748941764,0.28375094790732425,0.9586961162875034,0.005329109011340446,0.0026723375485475627,0.9586997340150052,0.28375120483208655,0.0026720333314836945,0.005204031297879803
1.5904382470119522,0.6510392609646097,1.3624727524670197,3.6983151339831184,2.127649037507316,1.3624329745724024,0.6581516147598516,2.1272450176653686,3.698401200416737,3.698308301028896,2.127252919727968,0.6376545497170242,1.3367673557533775,2.1276573623812802,3.6983939789899627,1.3368169823900142,0.648717638138174,0.006631320178996937,0.002824120330231388,0.2823102473712263,0.9591210471069409,0.0028243133600369228,0.006773509230804157,0.9591173752202573,0.2823107938390786,0.2823135373941796,0.9591176527434074,0.006808810390160117,0.0028006507233488487,0.9591214991389144,0.2823138039887835,0.002800371427269428,0.006679114115091111
1.589382879893829,0.9246689148670166,1.8268005466454402,3.9950130847252416,2.4243561879068842,1.8267448403959423,0.9317594132885193,2.4239521771224335,3.9950993653484423,3.9950060713249322,2.4239583133495537,0.9031411718869531,1.7973276917927261,2.4243627616602987,3.995091956129342,1.7973962296000212,0.9127492841634596,0.007965880466469273,0.002926678101179084,0.28088046402038314,0.959540480125408,0.0029268115861684585,0.008107306830963838,0.9595366302353626,0.28088098730637034,0.28088342168576425,0.9595365091252575,0.008137701924923899,0.002906933389143996,0.9595405348978908,0.2808836998627986,0.0029066949119437324,0.008006253596412853
1.5883289124668436,1.2040569160064738,2.2883122226959918,4.291687568765375,2.7210401312351826,2.2882458811208743,1.210572978836852,2.7206360856943586,4.291774048440512,4.291680134262309,2.720640307140352,1.1767489204516206,2.2560510504791607,2.7210448019624884,4.2917662753240915,2.2561331635288115,1.1849631364774487,0.009073819029015745,0.0030041861304410046,0.27945791307256473,0.9599567949320487,0.003004248861832167,0.009212725369044111,0.9599528151717175,0.279458396723223,0.2794605582385304,0.9599526768496313,0.009238551954752202,0.0029892221949321092,0.9599568222178079,0.27946084476235966,0.0029890367907218296,0.009106834199171755
1.5872763419483102,1.4866036065073795,2.747325538280606,4.588338190678675,3.017701238003991,2.7472536975904114,1.4921946548062899,3.0172971289591985,4.588424836810841,4.588330135231315,3.0172994355368963,1.4552950529585806,2.7130565045569153,3.0177039955969747,4.588416575760636,2.7131468855624195,1.4620712956599176,0.009892083355300623,0.0030546097820029414,0.27804251285517384,0.9603696072735823,0.003054595863056105,0.010028540765877714,0.9603655484170184,0.278042944874824,0.2780449031466895,0.9603658473785842,0.01004942323564643,0.0030458704015069327,0.9603700529129517,0.2780451882314901,0.003045745958116048,0.009917477341822991
1.5862251655629138,1.770844111919511,3.204148387705498,4.8849643428587965,3.314339563597906,3.204075871715924,1.7752463644748944,3.3139353736459327,4.885051114340959,4.884955575165625,3.313935954575913,1.7370506871436668,3.1684707147582527,3.3143405835252566,4.885042338872406,3.168564244675715,1.7422793756469395,0.010375764944105892,0.003076447520940559,0.2766342232742982,0.960778434091589,0.003076356493014493,0.010511565519141768,0.9607743465271177,0.2766345968329706,0.27663643757253514,0.9607755364014254,0.0105267646107226,0.003075638402499449,0.9607797495664103,0.2766367054367678,0.0030755781089445234,0.010393233062512434
1.5851753805426867,2.0558016510531467,3.6590699436453846,5.18156528713005,3.610954862987046,3.659001153721384,2.058786088024143,3.6105505828914413,5.181652142416104,5.181555848401407,3.61054980946167,2.0209797686616815,3.622416079388737,3.6109545038863398,5.18164292811508,3.622507962437972,2.0244926567666486,0.01050077226615109,0.00306881907145263,0.27523308281248027,0.9611828675524202,0.0030686556356907834,0.010639212424679648,0.9611788013551595,0.27523339562761534,0.27523519770174015,0.9611812464797576,0.010647821575263278,0.0030777669862947572,0.9611854225572524,0.2752354291849555,0.0030777693908552576,0.010510103672840642
1.5841269841269838,2.3406826426521663,4.112349978715456,5.4781403146322845,3.9075466991731216,4.112288810643355,2.342028217217171,3.9071423270418744,5.478227216692059,5.478130352048043,3.907140696430841,2.306404055537436,4.074997771406288,3.9075454511941934,5.478217704292068,4.075083650234327,2.307964477551653,0.010265217378445813,0.0030315227028022023,0.27383922727724436,0.9615827071044065,0.0030312960941377047,0.010410772884224047,0.9615787139046867,0.27383948013327,0.2738412949879876,0.9615826148692496,0.010411831790170332,0.0030520294279450287,0.9615867132091839,0.2738414716353791,0.0030520888536590338,0.010266344330747782
1.5830799735624588,2.6246827721114068,4.564205289054428,5.774688936093463,4.204114602656768,4.564155060852497,2.624162751020913,4.2037101460674,5.77477585330417,5.77467863758958,4.2037081921896124,2.5928355838673545,4.526288434600048,4.204113000833802,5.7747661854844194,4.526364489894419,2.592113547569541,0.009689354207889507,0.0029650585937490885,0.2724528808200014,0.9619780085073645,0.0029647816838298076,0.00984726698033961,0.9619741430947224,0.2724530759197053,0.2724549163311801,0.9619795004059897,0.009839807911200508,0.0029987594656406204,0.9619834787797636,0.2724550248279163,0.0029988667233022603,0.009682332305358034
1.5820343461030382,2.906797432434456,5.014791517557165,6.071211041197051,4.500658223911896,5.014754896373106,2.9041784513605133,4.500253704136714,6.071297944777175,6.071200557166081,4.500251902820684,2.879879150418654,4.976308900968965,4.500656752947426,6.071288201510574,4.97637193817871,2.8764041579000263,0.00881405938498673,0.0028706170415007237,0.27107431933090526,0.9623690396935892,0.002870305256286027,0.008989866382748271,0.9623653593593963,0.271074459152248,0.2710763006744207,0.9623719863619034,0.00897288236365344,0.002918853568761693,0.9623757969330686,0.2710763363472836,0.0029189968905273143,0.008798972657970718
1.5809900990099008,3.1855403497075088,5.464177830638928,6.367706974260085,4.7971774268403795,5.464156751460514,3.1806074209192214,4.796772883189431,6.367793834117845,6.367696355713824,4.796771580410856,3.167159424395117,5.425002660407226,4.7971764461912985,6.36778399155182,5.425050184076552,3.1602315295285943,0.007697976894474909,0.0027500324799981627,0.2697038159006061,0.9627561665849659,0.0027497026160717133,0.007897015401757525,0.962752727065575,0.26970390297935354,0.2697056967656471,0.9627603064120507,0.007869314164410475,0.0028137476308968297,0.9627638962121186,0.2697056651232236,0.002813913740533649,0.007674736704870315
1.5799472295514514,3.4583948339669184,5.912310564296657,6.664177500686037,5.093672295612434,5.912306137256885,3.4510510997077457,5.093267787495932,6.66426428210712,6.664166676419718,5.093267170529472,3.454239896932588,5.8722007729256465,5.093672005934372,6.664254210691781,5.872231047054047,3.442750263921448,0.006413581662970467,0.0026057067931385494,0.2683415841490562,0.963139715437103,0.0026053758078560282,0.006640499803542124,0.9631365636698138,0.26834162181660653,0.26834331347208873,0.963144727205899,0.006600360118799097,0.002685370288343866,0.9631480442302269,0.2683432293428369,0.002685545524683029,0.006381536307248298
1.5789057350032958,3.7205333163097487,6.358959634815047,6.960623674639206,5.390143060624389,6.35897204076546,3.711149014786031,5.389738665403511,6.960710337900738,6.960612474843726,5.389738781101237,3.7404842824004327,6.31757211511102,5.390143517549387,6.9606998404263205,6.317584206219599,3.7225101776108107,0.005042601024768828,0.0024405082414801654,0.2669877357135393,0.9635198636249269,0.0024401920821438172,0.005300868535578207,0.9635170288960287,0.26698772942950155,0.26698927665697125,0.9635254340299845,0.005245294736471352,0.0025360774963345215,0.9635284377833788,0.2669891612095228,0.00253624891102378,0.004999727780213246
1.5778656126482213,3.961276690939428,6.803637257926902,7.2570466499855355,5.686589978877795,6.803665633400766,3.9519996392066,5.686185784781413,7.257133153884685,7.257034866377279,5.686186592651765,4.0247269838992725,6.760550645360386,5.6865911434739616,7.257122029017252,6.760544443593987,3.9964526189988123,0.003671664191610267,0.002257655626758856,0.26564226301782595,0.9638965966400859,0.0022573681592460777,0.003962918827556373,0.963894082605974,0.265642221682587,0.26564360434211226,0.9639024613593963,0.003885925100383856,0.0023685759658978725,0.9639051347100026,0.2656434808921454,0.002368732321909543,0.0036126270938689827
1.5768268597761685,4.1519649162845305,7.245470391919177,7.553447492463334,5.983013218971108,7.245512704482497,4.152598050454877,5.982609313911063,7.553533801274935,7.553434951832371,5.982610750362472,4.304239795910575,7.20022551112752,5.983015022200386,7.5535219087734,7.200201723651108,4.256229352783663,0.0023908089748927728,0.002060601612884703,0.2643050496327544,0.9642697413570787,0.0020603537139125233,0.0027129482889846797,0.964267521531654,0.26430498623120646,0.2643062056184404,0.9642756900638513,0.0026009958717965556,0.002185847035007364,0.9642780483331785,0.26430609543863337,0.002185979637255346,0.002301089922439273
1.5757894736842104,4.190731635070411,7.6829921604683875,7.849827045920206,6.27941279589225,7.68304507335803,4.25323090357745,6.279009254399168,7.849913137953919,7.849813669795278,6.279011282437081,4.570095150738801,7.635168880786467,6.279415191225368,7.849900441481824,7.635128990984268,4.466591400134013,0.0013087256329306996,0.0018529356756506322,0.2629759013838694,0.9646390552348012,0.0018527345643119008,0.0016441062484838626,0.9646370737997045,0.26297583250602213,0.26297690089962,0.9646449057043257,0.001460981037070755,0.001991088547865436,0.9646469993990178,0.26297682015899787,0.001991191842843167,0.0011398499115153969
1.5747534516765287,3.6807505070642526,8.113784167989074,8.14618588179449,6.575788578343795,8.113842887869483,4.064326907638376,6.575385449612478,8.146271756961966,8.14617171098896,6.5753880759007535,4.763742556847772,8.063155648965548,6.575791563281033,8.146258329247427,8.063101835212116,4.100078405858271,0.0006846296133663279,0.0016383390378720633,0.26165458519553236,0.9650043297680467,0.0016381879372642314,0.0009003036910553722,0.9650025081985928,0.261654529334765,0.261655454544139,0.9650098883792495,0.0005249984976399619,0.0017877026290025126,0.9650117977340029,0.26165541305468476,0.0017877745194029996,0.00023570220425676736
1.573718791064389,3.0322041732324245,8.533830704809136,8.442524328161628,6.872140360457303,8.533888798379877,3.488026048629703,6.871737660384873,8.442610012039506,8.442509504744127,6.871740915721192,2.464290559679181,8.480689959023147,6.872143961250044,8.442596001618742,8.480624970554253,2.3370827262912224,0.000868203388145343,0.0014206489232016439,0.26034086161868425,0.9653654622922271,0.001420547158511026,0.0007332837203385293,0.9653637107263335,0.260340836544426,0.2603416079450755,0.9653704931561642,0.00019532569031119595,0.0015793770804520561,0.9653723151332235,0.2603416097515619,0.001579418916017286,0.0005780924823465603
1.5726854891661195,3.0269150692863667,8.936294196478554,8.738842545225394,7.168467962650554,8.936343363379244,3.2851474419207736,7.16806567180467,8.738928087982517,8.738827260589211,7.168069566159886,2.4676627735703636,8.882183323852182,7.1684721916940966,8.73891366132938,8.882110326358209,2.485932431351396,0.001208896576447773,0.001204148043527868,0.25903450124264465,0.9657224646241465,0.001204091702263549,0.0009220242750249796,0.9657206956186905,0.2590345210519691,0.2590351028282152,0.9657266855244584,0.0006218237765890468,0.0013703495233345498,0.9657285162764488,0.25903514806787314,0.001370365750556913,0.0010168969073581842
1.5716535433070866,3.233403066008879,9.309124111408998,9.035140599227123,7.464771313723727,9.309154005219625,3.41743509467245,7.4643693816902985,9.035226069183672,9.035125029313765,7.46437385523628,2.722149165060623,9.258532578424951,7.464776120085612,9.035211351158866,9.258455033541853,2.7327848704026474,0.0013645317655505444,0.0009943421422845288,0.25773528292347303,0.9660754042548274,0.0009943254608174392,0.0010299034923397777,0.9660735459583318,0.25773535549910503,0.2577356898894403,0.96607851624618,0.0007982475192978261,0.0011660323759694526,0.9660804335019251,0.25773577697889977,0.001166029848384102,0.0011974175340852585
1.570622950819672,3.5288397070875783,9.630615312462833,9.331418491791307,7.761050473141003,9.630614220668999,3.7036295954524245,7.760648828128202,9.331503964846455,9.33140274462313,7.760653721300399,3.004315478433265,9.594898089436912,7.761055709405865,9.331489000700468,9.594819896371515,3.0001170163903743,0.0013039855061924535,0.0007998514685745396,0.2564429798835728,0.9664243031682492,0.0007998691592206908,0.0009582691418960599,0.9664223091541014,0.25644310539095877,0.2564431248157183,0.9664260465106959,0.0007374246976508804,0.000974352839680806,0.9664280964030998,0.2564432520110549,0.0009743397757658121,0.001134308715435349
1.5695937090432504,3.9098848438046847,9.864227643348675,9.627676124477876,8.057305576364204,9.864188276280737,4.146840983177263,8.056904137745164,9.627761671729054,9.627660219667838,8.05690919589963,3.3080467481576346,9.868834537389878,8.057310998547132,9.62774642535242,9.868761077626736,3.273548652891276,0.001063441902609719,0.0006366714029958548,0.25515734507278937,0.9667690392159132,0.0006367217988135572,0.0007362107676572931,0.9667668931658723,0.2551575158536923,0.2551571594044282,0.9667692568343932,0.00047962097907990644,0.0008083513856222866,0.9667714483445434,0.2551573251147566,0.000808335818275792,0.000867205551207135
1.568565815324165,4.469072973953651,9.973045395536905,9.923913209649498,8.353536717956182,9.972985902423288,4.960031669979798,8.353135408937085,9.923998885920778,9.923897096816457,8.353140323592823,3.8759531856601135,10.05695809469843,8.353542022283776,9.923983274993416,10.056898866161882,3.5453486716854385,0.0007269151796472177,0.0005344862853803339,0.2538781076689765,0.9671092972536808,0.0005345721290788326,0.0004919456848628919,0.9671070120386499,0.25387830952556406,0.25387753768071886,0.9671079825487934,8.50101731976001e-05,0.0006896780034745958,0.9671102904532384,0.2538777394639045,0.0006896651900670857,0.0004529606932601232
1.567539267015707,5.495540184534542,10.003893299127828,10.22012916626333,8.64974381465022,10.00386215306402,6.176742345059862,8.64934257253907,10.22021500188714,10.220112774289586,8.649347046840088,6.881818850758909,10.169778904481598,8.649748700585423,10.220198956417079,10.169747421155524,0.8206621888825834,0.000503359094786182,0.0005288572048470091,0.25260498805873854,0.9674446005444625,0.0005289767597392026,0.0005478135031473728,0.9674422125969214,0.2526052025836436,0.25260400474986827,0.9674419108465937,0.00039198322478641576,0.0006464269161769222,0.9674442855938306,0.2526042374765626,0.0006464157432197106,3.958395203260731e-05
1.5665140614780901,6.595683499781233,10.103686728767904,10.51632305177182,8.9459265027877,10.103688701963586,6.918291095603276,8.94552528525217,10.516409048994166,10.516306349312691,8.94552910165174,7.201031228720798,10.285037230700883,8.94593074130801,10.51639257081963,10.285039451209652,0.9756456974909329,0.000676626793899109,0.0006209610607109389,0.2513377308400118,0.9677744231306085,0.00062110461194776,0.0008908748670482152,0.9677719839572926,0.2513379382312253,0.25133633045985093,0.9677706517239839,0.0008594442818269018,0.0006930259384894707,0.9677730328366912,0.251336584497615,0.0006930091686200185,0.0005331247375731672
1.5654901960784315,7.200854230011771,10.329922130662041,10.81249357352354,9.24208411619289,10.32992466972585,7.368892205607644,9.24168290309947,10.812579707666638,10.8124766173772,9.241685969995542,7.485586256717469,10.47787542170284,9.242087599923732,10.81256290814381,10.477905484374466,1.2400386353786619,0.0010019421424071354,0.0007752171197480561,0.25007614735415523,0.9680983520281684,0.0007753780856769886,0.0012368202624992155,0.9680959190453187,0.2500763291097096,0.25007434302175024,0.9680938661080412,0.0012483811952152652,0.0008133996841752198,0.9680961950745752,0.25007460333612497,0.0008133711809903932,0.0009511661738150606
1.564467668190725,7.603288151552974,10.648198612964224,11.108639197171705,9.538215764081153,10.648181040724696,7.719332787985152,9.537814555615665,11.108725421577155,11.108622150273153,9.537816917156004,7.753836685656109,10.755933657775618,9.538218522266195,11.108708522933348,10.75598451519581,1.4961734141067473,0.0012363328756993493,0.000960493545501674,0.24882015413388694,0.968416246301395,0.0009606674140043443,0.0014556044052330705,0.9684138748750923,0.2488202951429877,0.24881796231057848,0.9684114100663042,0.0014875952770379824,0.0009792488107114113,0.9684136393865209,0.24881820909269245,0.0009792080049976486,0.0012210686292565118
1.5634464751958226,7.917064003538584,11.020844330619942,11.404758334918373,9.834320493311582,11.020799611366165,8.016282616586068,9.83391930578308,11.404844588016726,11.404741447645424,9.833921112383443,7.999092632204249,11.095413216613357,9.834322667263612,11.404827887507215,11.095480385783421,1.729053663754966,0.001279902493880111,0.0011600894484958262,0.24756979352261205,0.9687283369713473,0.0011602692906171627,0.0014731220135606807,0.9687260747958636,0.24756988329995833,0.24756722088844588,0.9687234439063185,0.0015179079846986802,0.0011692992417898442,0.9687255406703855,0.24756743180481416,0.0011692504149730218,0.0012824803869772115
1.5624266144814092,8.142546404164822,11.425148759606353,11.700849562060341,10.130397467609013,11.425076556385664,8.250700632042788,10.129996328396409,11.700935775078833,11.700833061265405,10.129997771176319,8.190296996534732,11.47429752576745,10.130399247465895,11.70091952078031,11.474377943130525,1.8971598119386353,0.00108152698596181,0.0013653777720839854,0.24632525597259008,0.969035222521124,0.001365553824759768,0.001242960647574635,0.9690331066587621,0.24632528880476842,0.2463222889237824,0.9690304574542615,0.0013006698951962704,0.001370822369332442,0.9690324014023993,0.2463224425924036,0.0013707728451869744,0.0010971224558475074
1.561408083441982,8.101238272088146,11.848489001501198,11.996911771912696,10.426446176464053,11.848392043891483,8.294635830708641,10.426045120047853,11.996997875354344,11.996895812453943,10.426046369534921,8.186621254186013,11.878165911917568,10.42644773980217,11.996982213753682,11.878256821956128,1.8034149059491043,0.000656178465591032,0.0015712555144503327,0.24508681486015674,0.9693377700134875,0.001571415918880495,0.0007649870926873437,0.9693358260538842,0.2450867895253809,0.24508341665226802,0.9693332077410518,0.0008504463863153792,0.0015761234384680655,0.9693349871211392,0.24508349634229695,0.0015760824517033402,0.0006943271646598016
1.5603908794788273,6.955510599681826,12.283680229928974,12.292944342992607,10.722466558486927,12.283563255796217,7.1814251226627475,10.722065623004388,12.293030270655184,12.292929129175192,10.722066802709708,7.275555524805389,12.298182825910107,10.722468041968813,12.29301537484738,12.298280758725289,0.7563196943033388,0.0005716241004572136,0.001774129757650206,0.24385470377542384,0.9696369576661781,0.0017742603119987514,0.00047912689139139583,0.9696351993826154,0.24385462363157587,0.24385083296730897,0.9696325967885341,0.0005897205834696312,0.0017800585153518915,0.9696342053500262,0.24385082939147912,0.0017800367807121811,0.0006292950597224863
1.559375,6.627595647268519,12.726492800039917,12.58894711122274,11.018458894316549,12.726361580429378,6.657116874557527,11.018058118532604,12.58903280395901,12.588932766096598,11.018059273066166,6.718737845758785,12.728947104072494,11.018460355365775,12.589018752419392,12.729048187094655,0.4011911092745286,0.0015111215360088814,0.00197101185845894,0.24262919018149698,0.9699336529176982,0.0019710985292267515,0.0013862856974496032,0.9699320828274723,0.24262906206811427,0.24262481069590047,0.9699294689436959,0.0014225819538639536,0.001978706879912024,0.969930902894142,0.2426247236757897,0.0019787150444439947,0.0015430927480141411
1.558360442420299,6.776078448583809,13.174345927611316,12.88492024643319,11.31442373119081,13.174206759474846,6.790910309441121,11.314023152351215,12.885005654437185,12.884906826884016,11.314024266030803,6.805002388315343,13.167084862063172,11.314425161144808,12.88499245969982,13.167184919236526,0.5206712474612791,0.002823033786832304,0.0021591806524190256,0.2414104866426729,0.9702284717399547,0.0021592111440749853,0.0027079180540238654,0.9702270815478323,0.24141032021441436,0.2414055806442999,0.9702244645950805,0.0027271623218273785,0.002168784276716325,0.9702257239861052,0.2414054188299982,0.0021688318154555845,0.0028486674251641145
1.5573472041612484,7.012109090082474,13.625632021773017,13.18086408243111,11.610361707979072,13.62549134068503,7.023970299117718,11.60996135960587,13.180949167134253,13.180851620932712,11.609962399979926,7.015877787728708,13.610449042426376,11.61036307231823,13.18093682905436,13.61054374854811,0.7389334812174616,0.004343455551461582,0.0023360548961729763,0.24019873508353198,0.9705217153977406,0.0023360200752995837,0.004234828147062485,0.9705204863436847,0.24019854223772835,0.24019331057653862,0.9705179340241266,0.00425108354759756,0.002347377461770596,0.9705190270596631,0.2401930894935039,0.002347471644838765,0.004368334512872302
1.556335282651072,7.2763146994747325,14.079346320259685,13.476778952793751,11.906273383690516,14.079210385443776,7.2866118218089895,11.90587329297958,13.476863688841002,13.476767508651056,11.905874260080262,7.265813120846552,14.05765957091085,11.906274671509689,13.476852251891785,14.057744620556376,0.9907029497033024,0.0059814578938671755,0.0024991717713096335,0.23899401706862688,0.970813409262022,0.0024990668269139404,0.005875334008942993,0.9708123127494528,0.23899381139170472,0.23898810763466538,0.9708099446014956,0.00589289831870977,0.0025118446290420676,0.9708108927546276,0.23898784668906534,0.0025119896281236612,0.006007297974888091
1.5553246753246752,7.552636640001257,14.534874196292444,13.772665091504692,12.20215912738182,14.534748830450905,7.5615767446648015,12.201759312260268,13.772749468888307,13.772654791363406,12.20176027300646,7.53262772589139,14.507832928324124,12.202160389574637,13.77273906210883,14.507904203687275,1.2575927719698328,0.007643660954947761,0.0026462172559895167,0.23779638325683713,0.9711034216161286,0.002646042502051288,0.007537187985988044,0.9711024206480203,0.2377961793673419,0.23779004038176205,0.9711003721496148,0.007557490588611566,0.0026597989447043916,0.9711012133484612,0.23778975967383753,0.002659995144281822,0.007670835900347271
1.5543153796236209,7.835065281335629,14.991863733385635,14.068522632504969,12.498019103439457,14.991754107461423,7.842655221733914,12.497619569736315,14.06860665852398,14.068513684663555,12.49762066344576,7.808168840452326,14.960418168777359,12.498020464246286,14.068597503896715,14.960471901667159,1.5325075370344765,0.009231979311310954,0.0027750814252892587,0.23660588852006192,0.971391612450088,0.0027748426803486945,0.00912381132599147,0.9713906642772093,0.23660570120888963,0.236599169678149,0.9713890372393474,0.009147014509501896,0.002789133118831516,0.9713898248558519,0.23659888740089172,0.0027893766885476955,0.00926023275151239
1.553307392996109,8.120860901399155,15.450146498606525,14.364351704813373,12.793853350114091,15.450056952610494,8.127068815265472,12.793454089532219,14.364435405262741,14.364344382355828,12.793455502214787,8.088734329879962,15.415094350002581,12.793854987489551,14.364427792513755,15.415127278059067,1.8121153278986069,0.010648305019924255,0.002883923869537714,0.23542261744952306,0.9716779526589288,0.002883632381871148,0.01053875329092676,0.9716770127151082,0.23542246059257052,0.23541557450348002,0.9716758314379564,0.010564321519772896,0.002898062156667877,0.9716766282108079,0.23541530538999883,0.0028983449280257445,0.010677051761181194
1.552300712896954,8.408581935416816,15.909686556359294,14.660152583461041,13.089661914057068,15.909620447451939,8.41336466925739,13.08926290362841,14.660236002420973,14.660147183192509,13.089264820930284,8.372376427065959,15.871704414891735,13.089664016409122,14.660230240708943,15.871713933848593,2.0946139907727748,0.011800493827400211,0.00297124006238395,0.23424668872269366,0.9719625663886644,0.002970911985801975,0.011691537480625009,0.9719615931869899,0.23424657403349433,0.23423936078347699,0.9719607830971931,0.011718526415045286,0.00298517092411853,0.9719616509261447,0.23423911564103087,0.0029854805982332294,0.011828997475878927
