wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.4578210590383445,42.29091103220702,49.469332662393576,32.80456789698312,37.51718122830764,49.46871956811554,36.01416227750223,37.5171029485974,32.80466438863273,32.80442942815507,37.51710179170999,29.667645488930937,49.28540153123565,37.51718038064056,32.80452621279193,49.28536392561434,29.673005455555007,0.003493758935416002,0.0002187081966460317,0.05016468677101627,0.9985660169834006,0.00021882954012039391,0.0034176941466422537,0.998567209439544,0.05016453686635675,0.05016347504329039,0.9985697991938677,0.0034213852151260644,0.00019760304366075646,0.9985680685936669,0.050163137220757915,0.0001975962881657182,0.003497896528538009
1.456934306569343,42.531720583491705,49.80734118167845,33.041509764229346,37.754025944944175,49.80684549979014,36.24967435505642,37.75394771671989,33.0416063743124,33.041373856198824,37.753946378233145,29.89383758584493,49.622012317341145,37.75402494122258,33.04147098746676,49.62198262960939,29.89441074724864,0.004480535890821299,0.000253965531439754,0.04992031985020766,0.9985727835209386,0.0002540952221257924,0.00440157132262665,0.9985738781098371,0.04992006920238416,0.049918934724570374,0.9985773505996624,0.004405886246654799,0.00022888000975344517,0.9985757720851243,0.049918490292928094,0.00022887360971303756,0.004484549362926541
1.456048632218845,42.76931661023357,50.15393305826086,33.27845932445098,37.990848439522665,50.153519792560786,36.483836051775235,37.99077024019181,33.27855553798611,33.27832676780392,37.99076920701658,30.122359141945402,49.96859711780513,37.990847782200625,33.27842372324177,49.96857333671666,30.11984267084043,0.005513306008119476,0.0002865732488777653,0.04967648597689837,0.9985787348472307,0.0002867094379887193,0.0054352664389333075,0.9985797154244752,0.049676135566569746,0.049674949807201815,0.9985840886029811,0.0054409402484234225,0.0002572870532194798,0.9985826660146,0.04967440006316176,0.0002572813901442606,0.005518322834764348
1.4551640340218712,43.005129612702106,50.50668390243746,33.51541364197888,38.22764877280131,50.50633129008091,36.717381615912515,38.22757057543808,33.515508946399926,33.5152851939443,38.22757031135169,30.352420715990522,50.32250889129598,38.22764893631644,33.51538145102447,50.322489125691554,30.347866533596452,0.0065413046104238325,0.00031636633479049643,0.049432865285151555,0.9985839478324982,0.0003165076501079838,0.006468058205483823,0.9985848001689774,0.04943242253486986,0.04943119146386505,0.998589909112056,0.006475705777452437,0.0002826729691408518,0.998588641226537,0.049430543767833894,0.00028266841884079654,0.0065483085062919225
1.4542805100182148,43.23989062969238,50.86425739275645,33.752368299956935,38.46442699335328,50.863951064420064,36.95063844960951,38.46434876517298,33.75246221877019,33.75224462027112,38.464349645357146,30.583500865689743,50.682367723818565,38.46442835836836,33.75233968360566,50.68235009272288,30.57759103285481,0.007513148571934024,0.0003432612011171109,0.04918917071012699,0.9985884481228928,0.00034340657121314713,0.007448365162347899,0.9985891620719377,0.04918864924767546,0.04918736445929223,0.9985946781864489,0.007458460304197442,0.00030498301688252835,0.9985935582166958,0.04918663211320535,0.0003049798805586148,0.007522930904686908
1.453398058252427,43.47398269400622,51.22586634847513,33.98931749540064,38.70118311439333,51.225596376086436,37.18374915727699,38.70110481668889,33.989409620048434,33.989199092223586,38.70110707378432,30.815244212494157,51.04743503846457,38.70118591406425,33.98929252137365,51.04741765325617,30.80844191839247,0.008378995331284268,0.00036724405543731123,0.048945164064536285,0.9985922252569971,0.00036739262646704737,0.008325941593780226,0.9985927982134625,0.04894458303944813,0.048943224282116005,0.9985982724613719,0.00833880746366716,0.00032424831460394366,0.9985972861138286,0.04894242614064388,0.0003242467568047468,0.00839212997068136
1.4525166767738025,43.70760668286056,51.591016924770045,34.22625421620173,38.937917099913804,51.59077620298947,37.41676795588912,38.937838690100776,34.226344233569726,34.22614141022389,38.937842380832215,31.047393307205603,51.41731610186796,38.93792138709836,34.22623284723617,51.41729711227909,31.040028497223684,0.00909264841350024,0.00038836318303118046,0.048700670840705756,0.9985952563632197,0.00038851427604482904,0.009054015189345727,0.9985956970446087,0.04870005386226965,0.04869859271437625,0.9986006208299251,0.009069821331722126,0.00034057996381844273,0.9985997437570152,0.04869775250363647,0.00034057996202705484,0.009109478545960347
1.4516363636363636,43.94086149527957,51.95937416121931,34.46317049753428,39.17462886308125,51.95915745959337,37.649703396022474,39.17455029891104,34.463258211194486,34.463063409555104,39.17455529686153,31.2797439258812,51.79179984690567,39.1746345039071,34.46315260484264,51.79177753550563,31.272064052647472,0.009613507260853412,0.0004067220134875579,0.048455592735830895,0.9985975335081902,0.0004068751003788362,0.009591270874331212,0.9985978648517727,0.04845496653323051,0.04845337069468802,0.9986017387636261,0.009610036828585276,0.0003541638872568809,0.9986009345640113,0.04845251601810369,0.00035416519878119965,0.009634142382137549
1.4507571168988491,44.17378279473127,52.3306843566874,34.7000577491134,39.41131827732889,52.33048773345291,37.88253674065786,39.41123952269419,34.70014309320649,34.699956312345805,39.411245538064776,31.512112911306954,52.170760070174175,39.411324971813805,34.70004314702745,52.170732983355265,31.50431471966135,0.009908273924422275,0.0004224716861617232,0.04820991695962241,0.9985990888610936,0.000422626374314456,0.009903595233284684,0.998599348917737,0.04820930987915065,0.04820754747338244,0.9986017479598693,0.009925201957800696,0.0003652544542797442,0.9986009678652846,0.04820670850467538,0.0003652566059081125,0.009932597967646565
1.4498789346246972,44.406359709322295,52.70472609248276,34.93690713892419,39.64798519786521,52.704546515832014,38.11522792885759,39.64790622910069,34.93699018438165,34.93681113291884,39.64791285129699,31.744309965264712,52.554084942071746,39.64799252333477,34.93689563539955,52.55405204326794,31.736561006921008,0.009952343392285068,0.00043580252930923007,0.04796372154139128,0.9986000121923759,0.00043595855012738165,0.00996550799867576,0.9986002522920225,0.047963161992129556,0.047961205312605906,0.9986008769617852,0.009989718726408706,0.00037416568267637987,0.9986000620043745,0.04796041320944081,0.00037416798748487605,0.009980035537794021
1.4490018148820327,44.6385370836566,53.08127687896471,35.173710014094254,39.88462948902103,53.08111197474141,38.347713264428094,39.88455030033334,35.173790967534394,35.17361911342357,39.88455705507013,31.9761050232082,52.9416200810471,39.88463695797809,35.173701467979825,52.94158090611978,31.968560126199126,0.009730820168980643,0.0004469342004360237,0.04771717609591454,0.9986004568137717,0.00044709139920616784,0.009761221853524628,0.9986007368865577,0.04771669103793495,0.04771451931734523,0.9985994423732183,0.009787714376105858,0.0003812591141107242,0.9985985282340438,0.04771380443026889,0.0003812607177612513,0.009761389950292555
1.4481257557436518,44.870203615509496,53.46008935858859,35.4104583361579,40.12125105153489,53.45993724007601,38.57989425577089,40.12117165825301,35.41053753216866,35.41037216467002,40.121178068480724,32.20717908711142,53.33311968758244,40.12125817330005,35.41045271018258,53.333074475024304,32.19999562859628,0.009239121479348932,0.0004561044587593005,0.04747053780847015,0.9986006325704864,0.00045626278430070194,0.00928528897265341,0.998601014184515,0.047470151353147236,0.04746775234786323,0.9985978144090628,0.009313702534495018,0.0003869277301564658,0.9985967384535508,0.047467142339630515,0.0003869276857998406,0.009271960272811477
1.447250755287009,45.10115797611585,53.840874468422435,35.64714510642144,40.35784984384979,53.840733622995415,38.81161145122329,40.35777028256667,35.64722299405096,35.647063287467645,40.35777592241309,32.43703402813583,53.728205868753236,40.35785617921182,35.64714250521297,53.72815563159754,32.43039010631395,0.008483146826081332,0.000463556749954131,0.047224142723550466,0.9986007873695212,0.0004637162430126117,0.008542811642049262,0.9986013256259085,0.04722387489138958,0.04722124530976073,0.9985963738540755,0.008572815241299837,0.00039157569525879294,0.9985950832383924,0.04722076333087307,0.0003915730617076396,0.008517600047503834
1.4463768115942028,45.33102718755583,54.223290765692,35.88376475759834,40.59442589282687,54.22315998313447,39.042584609131076,40.59434621812182,35.8838418817726,35.88368695221413,40.59435075120118,32.6648002914254,54.126340042984616,40.594431093097626,35.883765442694234,54.126286549349174,32.65892243100446,0.007479014406192303,0.00046952700867375217,0.04697839273118373,0.9986011813151833,0.00046968778839007685,0.0075492143736951515,0.9986019170797241,0.046978258394947806,0.04697540340242338,0.9985954692909655,0.0075806138888018185,0.00039559438240413064,0.9985939286350152,0.046975066482064634,0.00039558833498373167,0.00751448624356423
1.4455039227519613,45.55905615884999,54.606939967883385,36.1203134901123,40.83097929168176,54.60681830025853,39.27226149397529,40.830899569828794,36.12039046850187,36.12023941829943,40.83090276716416,32.8887613975358,54.52681225685152,40.830983117410625,36.120317868291686,54.52675789635877,32.88397627119122,0.006252388586657604,0.0004742303191476641,0.04673373890582406,0.9986020592196724,0.0004743925673416519,0.006329596503720015,0.9986030131815454,0.04673374693921236,0.04673067910272519,0.9985953832917368,0.006362531339948017,0.00039933605171150885,0.9985935803652967,0.04673049690583858,0.00039932599025775813,0.006288515728311485
1.4446320868516282,45.783464581812396,54.9913689412609,36.356789535033144,41.06751018590124,54.99125568658029,39.499361650165696,41.06743048661487,36.35686703073748,36.35671897929607,41.06743222412324,33.10493481902625,54.92875374294771,41.06751250515375,36.3567981214383,54.928701278743056,33.10178260006568,0.004837459662120283,0.0004778482854017122,0.046490662043108796,0.9986036276455529,0.0004780122288737892,0.004917712322389176,0.9986047973676712,0.046490814697816754,0.04648755276204952,0.998596314173118,0.004953115384765562,0.000403087555402562,0.9985942623567876,0.04648752683294153,0.00040307319103705103,0.0048744834397667905
1.44376130198915,45.998815141377044,55.37607803865182,36.593193329927686,41.304018750716104,55.375972741573655,39.7200376135086,41.30393913841145,36.593272020354654,36.593126124134045,41.30393937831575,33.3014369032362,55.3311746689674,41.30401952118081,36.59320669222944,55.33112690582072,33.30094320481637,0.003275761552193262,0.0004805180999992467,0.046249651350679294,0.9986060416014941,0.0004806839914833211,0.003354697882781816,0.998607402135286,0.04624994389394538,0.046246511713357405,0.9985983763703132,0.0033958051766200814,0.00040704722066868646,0.9985961132693945,0.04624663527824272,0.0004070286241067106,0.003315698488027752
1.44289156626506,46.17668768408989,55.760534996717546,36.829527598422665,41.540505165743156,55.76043746003755,39.91479593439169,41.540425691891826,36.82960814098386,36.8294636079968,41.54042445554254,33.420178321935424,55.73302338585133,41.54050440801266,36.829546291679684,55.73298281332707,33.42373864873988,0.0016161696878000487,0.0004823243112209156,0.04601118228677959,0.998609403759553,0.000482492409916021,0.0016882465963333545,0.9986109116730041,0.04601160294171295,0.046008028748583875,0.998601618279646,0.0017493079220804312,0.00041130823592672546,0.9985992006502861,0.04600828709169017,0.0004112858360717116,0.0016696453010724014
1.442022877784467,44.38478077256737,56.14419277515217,37.06579732853922,41.77696959316342,56.14410307658275,38.34905022040296,41.7768902910847,37.06588032425337,37.065736429325156,41.77688763181804,32.25993001753872,56.133257545219706,41.77696736367788,37.065821831704646,56.13322602799615,32.07414815501264,0.00020442846311271014,0.0004832941389565382,0.04577569452121401,0.9986137760905798,0.0004834646916343571,0.00013559806230503647,0.998615376067489,0.04577622475673139,0.045772540768175156,0.9986060525085693,0.00041388862769126166,0.0004158511860088758,0.9986035484226535,0.04577291213800617,0.00041582571746463874,0.00038507234677487615
1.4411552346570398,43.70130290913581,56.5265090197003,37.302009648667294,42.01341216508529,56.526427529742335,37.38848716872115,42.01333304798067,37.30209560538494,37.30195171127484,42.01332903161543,31.219042026608395,56.53091383762008,42.0134085362439,37.30204031269309,56.53089241480909,31.183808628229837,0.0018323676497639454,0.00048339688177429527,0.04554357093965345,0.9986192007966374,0.0004835701052803437,0.0017725604765044035,0.9986208334646616,0.045544186150224424,0.045540428353987,0.998611690726384,0.001803414300547487,0.00042054692017898666,0.9986091704764206,0.04554088530743246,0.00042051932916151847,0.0018490702739424104
1.4402886349969932,43.88813148836842,56.90696449153824,37.538173603400274,42.24983298366903,56.90689189021629,37.58556190244032,42.24975404600905,37.5382629009921,37.53811848768225,42.24974874372265,31.343346337631495,56.9251635824572,42.24982803583313,37.53821061789813,56.925152407473284,31.323658007462715,0.00349301614111423,0.0004825475385336699,0.04531511854548016,0.9986257250535686,0.0004827236041113083,0.003449307376641761,0.9986273345012886,0.04531578914019654,0.04531199699273758,0.9986185743387136,0.0034613248174146186,0.0004251691228940543,0.9986161018306032,0.04531250805203972,0.000425140449263615,0.0034990514820976036
1.439423076923077,44.10444860615433,57.285077944291146,37.77429983456405,42.486232134621204,57.28501523695054,37.80623424265056,42.48615335628893,37.774392694885826,37.774247395659586,42.486146850681095,31.541780655439062,57.31534576042563,42.486225960903674,37.77434321576718,57.315344175620865,31.527195922556626,0.005057016024581394,0.00048061431890351013,0.045090552047696714,0.9986334229225807,0.0004807933382547647,0.005030435494929748,0.9986349625128438,0.04509124493409398,0.045087460682243875,0.9986267932145818,0.00503730517357997,0.00042941438644756213,0.9986244194544348,0.04508799216689367,0.0004293856427503293,0.0050615285686069125
